Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2802	-1036.455	-1226.026	189.571	1.103726	1.871378
2808	-1038.097	-1227.668	189.5707	1.104022	1.871378
2814	-1042.884	-1232.685	189.8008	1.190137	1.65048
2820	-1042.639	-1232.141	189.502	1.061033	1.947042
2826	-1053.439	-1243.299	189.8592	1.122567	1.657012
2832	-1058.576	-1248.438	189.8617	1.185775	1.609634
2838	-1056.368	-1245.763	189.3952	1.03328	2.036859
2844	-1063.229	-1251.606	188.3761	1.042128	2.679
2850	-1071.937	-1259.866	187.929	1.247371	2.826774
2856	-1073.708	-1261.879	188.171	1.005368	2.826774
2862	-1067.642	-1256.771	189.1287	1.019596	2.220002
2868	-1057.971	-1247.799	189.8282	1.124215	1.678012
2874	-1059.89	-1249.317	189.4272	1.124215	1.954842
2880	-1050.11	-1239.299	189.1895	1.199753	2.062809
2886	-1050.822	-1240.73	189.908	1.160472	1.594381
2892	-1050.815	-1241.143	190.3278	1.475818	0.9871181
2898	-1049.144	-1238.947	189.8032	1.196081	1.644474
2904	-1050.214	-1239.404	189.1906	1.360606	1.954965
2910	-1031.38	-1221.058	189.678	1.215189	1.719911
2916	-1041.123	-1231.147	190.0238	1.386998	1.334099
2922	-1036.724	-1226.594	189.8705	1.386998	1.453702
2928	-1045.331	-1235.561	190.2303	1.386998	1.161641
2934	-1036.116	-1226.244	190.1281	1.214535	1.38798
2940	-1044.102	-1234.478	190.3757	1.214535	1.185237
2946	-1042.646	-1232.72	190.0739	1.351844	1.322161
2952	-1045.015	-1235.25	190.235	1.210146	1.306501
2958	-1047.172	-1237.253	190.081	1.123947	1.493491
2964	-1046.77	-1236.84	190.0695	1.135445	1.493491
2970	-1040.558	-1230.525	189.9673	0.9685443	1.689783
2976	-1044.833	-1234.262	189.4289	1.116268	1.95904
2982	-1049.66	-1239.523	189.8637	1.234138	1.572969
2988	-1048.772	-1238.511	189.7384	0.9720076	1.846952
2994	-1044.224	-1233.319	189.0943	1.017816	2.243285
3000	-1044.844	-1234.192	189.3483	0.8595721	2.18145
3006	-1043.879	-1233.367	189.4881	0.9471624	2.032328
3012	-1038.86	-1228.518	189.6576	0.9922167	1.888303
3018	-1041.905	-1231.87	189.965	0.9922167	1.674561
3024	-1043.551	-1232.685	189.1335	0.7988051	2.358157
3030	-1047.448	-1235.94	188.4919	0.8844364	2.704746
3036	-1042.493	-1232.018	189.5249	0.9615795	1.998271
3042	-1042.25	-1231.734	189.4837	0.8320816	2.111098
3048	-1038.417	-1227.677	189.2602	0.9081666	2.207054
3054	-1036.727	-1226.076	189.3488	0.8195095	2.207054
3060	-1036.215	-1225.395	189.1806	1.013727	2.190226
3066	-1043.436	-1233.202	189.7658	1.01369	1.79933
3072	-1052.475	-1241.226	188.7512	1.011906	2.464948
3078	-1053.738	-1243.69	189.9515	1.082237	1.61964
3084	-1050.696	-1240.366	189.6697	0.9790615	1.889062
3090	-1037.927	-1228.352	190.4253	1.106143	1.235314
3096	-1039.89	-1229.681	189.7915	1.047154	1.758183
3102	-1050.946	-1241.196	190.2499	1.226646	1.280921
3108	-1032.219	-1222.327	190.1076	1.19571	1.418556
3114	-1040.571	-1230.163	189.592	1.274388	1.738774
3120	-1038.371	-1228.578	190.2072	1.275146	1.276115
3126	-1056.35	-1246.206	189.8555	1.439335	1.425107
3132	-1048.193	-1237.897	189.7045	1.200044	1.71196
3138	-1048.998	-1238.914	189.9163	1.311551	1.476224
3144	-1034.099	-1224.421	190.3221	1.742634	0.6394622
3150	-1042.289	-1232.573	190.2835	1.742634	0.7136889
3156	-1031.529	-1221.906	190.3778	1.32771	1.082087
3162	-1034.373	-1224.647	190.274	1.431543	1.082087
3168	-1041.656	-1231.606	189.9496	1.323718	1.441614
3174	-1038.195	-1228.389	190.1941	1.496881	1.095506
3180	-1040.004	-1230.406	190.4016	1.251154	1.130225
3186	-1029.29	-1219.039	189.7486	1.194942	1.684271
3192	-1032.173	-1221.523	189.3506	0.9775509	2.10298
3198	-1029.911	-1220.093	190.1823	1.15429	1.392715
3204	-1031.449	-1221.824	190.3748	1.306666	1.104216
3210	-1030.274	-1220.56	190.2857	1.306666	1.183414
3216	-1035.455	-1225.956	190.5012	1.3153	0.9739483
3222	-1032.913	-1222.774	189.8614	1.293931	1.530516
3228	-1028.347	-1218.5	190.1528	1.339873	1.267639
3234	-1030.595	-1220.933	190.3385	1.33503	1.111479
3240	-1038.337	-1228.588	190.2512	1.336427	1.187536
3246	-1041.423	-1231.341	189.9182	1.281182	1.497629
3252	-1043.738	-1234.024	190.2854	1.218085	1.258659
3258	-1040.058	-1230.145	190.0869	1.216052	1.418821
3264	-1041.553	-1231.793	190.24	1.216052	1.297664
3270	-1042.322	-1232.569	190.2474	1.328777	1.197356
3276	-1039.341	-1229.128	189.7863	1.048684	1.760771
3282	-1035.317	-1225.036	189.7194	0.9932529	1.845441
3288	-1030.295	-1219.806	189.5109	1.145503	1.883868
3294	-1031.481	-1221.418	189.9367	1.202506	1.542472
3300	-1028.892	-1218.64	189.7473	1.133688	1.728507
3306	-1029.736	-1218.936	189.2003	0.9794892	2.199616
3312	-1033.706	-1222.68	188.9737	0.8987838	2.396079
3318	-1040.398	-1229.58	189.1818	0.8682974	2.283096
3324	-1041.09	-1230.214	189.1231	0.8978021	2.301761
3330	-1040.062	-1228.81	188.7483	0.9708729	2.49245
3336	-1033.234	-1222.094	188.8605	0.8631415	2.48963
3342	-1044.047	-1233.001	188.9547	0.7669862	2.490882
3348	-1040.425	-1229.253	188.828	0.9038476	2.484522
3354	-1053.289	-1242.362	189.0729	0.9501733	2.300403
3360	-1047.9	-1237.136	189.2357	0.7873261	2.300403
3366	-1047.537	-1236.887	189.3505	0.9106396	2.146838
3372	-1055.027	-1244.3	189.2735	0.9876116	2.146838
3378	-1046.738	-1235.711	188.9736	0.9581122	2.358542
3384	-1039.335	-1228.302	188.9673	0.9644285	2.358542
3390	-1037.664	-1226.502	188.839	0.8626893	2.503385
3396	-1034.119	-1223.766	189.6464	1.005055	1.887218
3402	-1039.57	-1229.134	189.5642	1.03461	1.922896
3408	-1037.554	-1227.749	190.1949	1.082131	1.438775
3414	-1029.266	-1219.385	190.1195	1.283494	1.34039
3420	-1035.729	-1225.859	190.1297	1.185459	1.409357
3426	-1040.16	-1230.102	189.9425	1.131909	1.59005
3432	-1037.98	-1227.103	189.122	1.039238	2.211608
3438	-1042.231	-1232.11	189.8785	1.064943	1.68434
3444	-1046.983	-1237.195	190.2122	1.184568	1.34529
3450	-1044.646	-1234.617	189.9714	1.184568	1.53003
3456	-1046.917	-1236.544	189.6273	1.09324	1.839987
3462	-1046.205	-1235.769	189.5637	1.311208	1.732843
3468	-1046.164	-1236.221	190.0574	1.178768	1.469902
3474	-1051.398	-1241.149	189.751	0.9574992	1.848296
3480	-1048.837	-1238.1	189.2627	0.954044	2.175662
3486	-1046.721	-1236.091	189.37	0.846778	2.175662
3492	-1040.737	-1229.803	189.0664	1.024428	2.256999
3498	-1038.14	-1227.902	189.7621	1.195226	1.674514
3504	-1044.907	-1234.947	190.0395	1.413276	1.300333
3510	-1046.153	-1236.343	190.19	1.653798	0.9454819
3516	-1045.391	-1235.451	190.06	1.579002	1.142471
3522	-1045.884	-1236.089	190.2052	1.433821	1.142471
3528	-1053.153	-1243.468	190.315	1.323992	1.142471
3534	-1068.599	-1258.736	190.1368	1.51136	1.134295
3540	-1039.153	-1229.366	190.2122	1.508698	1.067688
3546	-1044.643	-1234.912	190.2686	1.536744	0.9853222
3552	-1045.809	-1236.222	190.413	1.621668	0.6989569
3558	-1052.032	-1242.442	190.4097	1.547913	0.8132305
3564	-1043.027	-1233.39	190.3633	1.645197	0.7417803
3570	-1054.972	-1245.187	190.2151	1.497081	1.075828
3576	-1043.02	-1233.005	189.9852	1.567327	1.217524
3582	-1047.426	-1237.718	190.292	1.363305	1.127917
3588	-1055.687	-1245.949	190.262	1.430387	1.094212
3594	-1057.684	-1248.01	190.3256	1.688569	0.7330417
3600	-1053.423	-1243.816	190.3935	1.663201	0.6569528
3606	-1050.472	-1240.83	190.3579	1.489936	0.941095
3612	-1045.806	-1235.973	190.1675	1.680397	0.941095
3618	-1037.785	-1228.267	190.4825	1.383138	0.9219075
3624	-1037.241	-1227.721	190.4791	1.447121	0.8524997
3630	-1041.365	-1231.579	190.2146	1.356055	1.202079
3636	-1046.481	-1236.788	190.3075	1.331335	1.142648
3642	-1052.295	-1242.549	190.2537	1.590495	0.9450244
3648	-1055.491	-1245.916	190.4253	1.622421	0.6749487
3654	-1046.319	-1236.806	190.4878	1.561085	0.6728596
3660	-1059.522	-1249.973	190.4511	1.561085	0.736177
3666	-1046.015	-1236.343	190.3274	1.561085	0.8965064
3672	-1045.424	-1235.799	190.3752	1.62309	0.7571821
3678	-1045.104	-1235.543	190.4395	1.633503	0.6193931
3684	-1047.59	-1238.093	190.5033	1.473755	0.7873289
3690	-1059.588	-1249.973	190.3851	1.311026	1.090775
3696	-1052.112	-1242.122	190.0102	1.388265	1.343971
3702	-1055.1	-1245.528	190.4279	1.48992	0.8625021
3708	-1049.787	-1240.215	190.4281	1.48992	0.8622851
3714	-1049.432	-1239.768	190.3357	1.600897	0.8397954
3720	-1042.838	-1233.11	190.2712	1.600897	0.9147913
3726	-1047.683	-1238.131	190.4487	1.600897	0.6713193
3732	-1053.153	-1243.552	190.3988	1.520039	0.8613419
3738	-1039.77	-1230.123	190.3528	1.520039	0.9140506
3744	-1047.602	-1237.997	190.395	1.457816	0.9358026
3750	-1039.212	-1229.641	190.4297	1.383054	0.977828
3756	-1038.812	-1229.275	190.4629	1.459116	0.8574925
3762	-1044.268	-1234.635	190.3673	1.394436	1.028616
3768	-1042.717	-1232.989	190.2721	1.254436	1.239462
3774	-1053.167	-1243.412	190.2446	1.535465	1.010633
3780	-1043.315	-1233.696	190.381	1.2855	1.117809
3786	-1049.429	-1239.481	190.0519	1.367982	1.326852
3792	-1060.926	-1250.912	189.9857	1.602688	1.186888
3798	-1051.878	-1242.086	190.2077	1.639145	0.9421879
3804	-1063.136	-1253.163	190.0272	1.694769	1.066697
3810	-1047.516	-1237.818	190.3013	1.420687	1.066697
3816	-1042.157	-1232.147	189.9893	1.126809	1.559494
3822	-1041.826	-1231.312	189.486	1.064063	1.955762
3828	-1049.482	-1238.133	188.6509	1.13555	2.450274
3834	-1045.161	-1234.074	188.9126	1.080231	2.319695
3840	-1045.013	-1234.249	189.2361	1.053411	2.128298
3846	-1046.371	-1236.303	189.9325	1.1893	1.555326
3852	-1048.918	-1238.877	189.9587	1.163159	1.555326
3858	-1048.595	-1238.161	189.566	1.195053	1.812104
3864	-1050.963	-1239.959	188.9955	1.060453	2.279381
3870	-1042.875	-1232.395	189.5204	1.156749	1.869724
3876	-1037.023	-1226.628	189.6048	1.14034	1.823074
3882	-1049.108	-1238.735	189.6273	1.207577	1.760883
3888	-1046.675	-1237.161	190.4855	1.435303	0.8589752
3894	-1039.115	-1229.39	190.2755	1.477943	1.03672
3900	-1042.892	-1233.009	190.1173	1.311519	1.319683
3906	-1043.974	-1234.052	190.0783	1.448814	1.238952
3912	-1053.263	-1243.429	190.1667	1.697294	0.9236925
3918	-1050.385	-1240.613	190.2285	1.381266	1.168276
3924	-1041.468	-1231.026	189.5584	1.27308	1.76321
3930	-1032.861	-1222.855	189.9945	1.344323	1.390966
3936	-1037.572	-1227.747	190.1756	1.376181	1.218149
3942	-1033.045	-1223.3	190.2553	1.460055	1.072889
3948	-1030.696	-1220.942	190.2463	1.432075	1.107068
3954	-1039.816	-1229.973	190.1567	1.460315	1.161928
3960	-1047.086	-1237.367	190.2811	1.560214	0.9480916
3966	-1051.493	-1241.831	190.3379	1.180973	1.245862
3972	-1044.905	-1234.716	189.8109	1.087583	1.716231
3978	-1059.588	-1249.991	190.4033	1.253601	1.126516
3984	-1048.078	-1238.106	190.0282	1.286941	1.409369
3990	-1049.654	-1239.651	189.9968	1.299838	1.423689
3996	-1049.786	-1239.68	189.8941	1.286021	1.51207
4002	-1040.33	-1229.611	189.2812	1.105197	2.064705
4008	-1039.958	-1229.702	189.7435	1.132976	1.731714
4014	-1039.214	-1229.297	190.083	1.218	1.42033
4020	-1042.814	-1232.387	189.5731	1.208076	1.798212
4026	-1041.023	-1230.64	189.6172	1.187472	1.781884
4032	-1042.922	-1232.7	189.7778	1.191784	1.665744
4038	-1051.706	-1241.65	189.9447	1.161871	1.566568
4044	-1046.397	-1236.56	190.1632	1.150576	1.410455
4050	-1053.055	-1243.294	190.2388	1.17529	1.331532
4056	-1046.158	-1236.011	189.8531	1.27243	1.552615
4062	-1048.473	-1237.394	188.9217	1.052027	2.331886
4068	-1035.577	-1225.159	189.5819	0.9800648	1.947744
4074	-1039.538	-1229.275	189.7372	1.012369	1.820025
4080	-1037.488	-1226.288	188.8001	0.8951596	2.507387
4086	-1032.34	-1221.762	189.422	0.8812091	2.11937
4092	-1040.603	-1229.721	189.1176	0.8521744	2.334361
4098	-1046.202	-1235.472	189.2693	0.7729886	2.288116
4104	-1041.123	-1230.033	188.9105	0.806356	2.493865
4110	-1041.435	-1230.212	188.7768	0.9419183	2.49269
4116	-1043.833	-1233.764	189.9302	0.9661647	1.717735
4122	-1037.599	-1226.908	189.3096	1.055604	2.078636
4128	-1034.707	-1223.85	189.1431	1.222424	2.078426
4134	-1033.99	-1223.949	189.9588	1.244971	1.49439
4140	-1023.163	-1212.88	189.7172	1.121123	1.758444
4146	-1029.048	-1219.364	190.3156	1.276895	1.183298
4152	-1035.878	-1225.913	190.0357	1.350135	1.354016
4158	-1045.079	-1235.316	190.237	1.597517	0.9552317
4164	-1035.727	-1226.087	190.3604	1.407569	1.022548
4170	-1025.208	-1214.722	189.5136	1.218939	1.831749
4176	-1036.621	-1226.314	189.6927	1.059846	1.817991
4182	-1037.04	-1226.974	189.934	1.152559	1.581218
4188	-1032.645	-1222.06	189.4151	0.8477697	2.145718
4194	-1029.536	-1219.307	189.7713	1.014706	1.794836
4200	-1040.732	-1230.694	189.962	1.243869	1.49281
4206	-1041.557	-1231.095	189.5386	1.054719	1.926635
4212	-1038.475	-1227.556	189.0815	1.047155	2.232678
4218	-1038.155	-1227.585	189.4307	0.9017246	2.100214
4224	-1033.98	-1224.083	190.1029	1.219983	1.403413
4230	-1037.5	-1226.573	189.0726	1.15612	2.167946
4236	-1029.653	-1219.232	189.5791	1.194335	1.803554
4242	-1028.47	-1218.466	189.9961	1.412479	1.335872
4248	-1029.147	-1219.506	190.3593	1.518418	0.9086557
4254	-1027.859	-1218.025	190.1654	1.418346	1.190822
4260	-1031.123	-1220.612	189.4891	1.162904	1.886854
4266	-1030.446	-1220.188	189.7422	1.102899	1.75372
4272	-1035.987	-1225.502	189.5153	0.9890574	1.986393
4278	-1039.487	-1228.294	188.807	0.8286726	2.544542
4284	-1038.253	-1226.862	188.6085	1.027166	2.544542
4290	-1040.329	-1229.676	189.3473	0.944017	2.127094
4296	-1047.609	-1237.298	189.6889	0.9164346	1.91848
4302	-1037.122	-1227.276	190.154	1.254331	1.336097
4308	-1036.09	-1226.443	190.3531	1.251943	1.172425
4314	-1033.204	-1223.462	190.2583	1.35276	1.167147
4320	-1034.518	-1224.782	190.264	1.35276	1.162139
4326	-1036.22	-1226.694	190.474	1.35276	0.9632885
4332	-1037.142	-1227.224	190.0825	1.319851	1.340889
4338	-1035.815	-1225.811	189.9954	1.270927	1.446932
4344	-1034.105	-1224.117	190.0113	1.25502	1.446932
4350	-1026.819	-1216.78	189.9612	1.23518	1.4999
4356	-1031.434	-1220.965	189.5312	1.16223	1.858597
4362	-1037.791	-1227.242	189.4513	1.184414	1.897922
4368	-1041.15	-1231.067	189.9168	1.191795	1.565066
4374	-1041.825	-1231.671	189.846	1.103579	1.680013
4380	-1047.504	-1237.012	189.5071	1.153857	1.880716
4386	-1042.546	-1232.06	189.5139	1.138596	1.886528
4392	-1046.33	-1235.912	189.5816	0.954389	1.965191
4398	-1040.372	-1229.971	189.5989	1.095954	1.857627
4404	-1040.622	-1229.413	188.7906	1.020639	2.434681
4410	-1042.567	-1231.887	189.3208	1.020639	2.094294
4416	-1036.374	-1226.36	189.9859	1.316506	1.419254
4422	-1039.746	-1229.795	190.0492	1.518541	1.204622
4428	-1039.496	-1229.955	190.4591	1.547431	0.7447797
4434	-1040.626	-1231.002	190.376	1.547431	0.8558053
4440	-1037.74	-1228.207	190.4663	1.547431	0.7337684
4446	-1035.07	-1225.445	190.3755	1.548089	0.8556093
4452	-1031.24	-1221.209	189.9692	1.548089	1.247195
4458	-1030.118	-1220.32	190.2023	1.590841	0.9976792
4464	-1041.483	-1231.503	190.0197	1.307952	1.399695
4470	-1047.056	-1237.335	190.2786	1.326949	1.171981
4476	-1041.871	-1230.92	189.049	1.143932	2.191155
4482	-1047.319	-1237.002	189.6833	1.029293	1.845445
4488	-1039.459	-1228.944	189.4848	1.131728	1.910929
4494	-1038.771	-1228.676	189.9049	1.352908	1.453445
4500	-1041.977	-1231.912	189.9342	1.3489	1.434116
4506	-1036.438	-1226.119	189.6807	1.159373	1.757252
4512	-1038.372	-1228.27	189.8987	1.203477	1.569763
4518	-1036.031	-1225.979	189.9475	1.203477	1.533776
4524	-1050.724	-1240.427	189.7035	1.092537	1.787926
4530	-1053.602	-1243.297	189.6954	1.104869	1.784934
4536	-1063.919	-1253.646	189.7276	1.072725	1.784934
4542	-1073.462	-1262.142	188.6794	1.241909	2.36519
4548	-1060.061	-1249.976	189.9146	1.112769	1.624187
4554	-1050.959	-1241.027	190.0679	1.206148	1.441091
4560	-1044.513	-1234.165	189.6521	1.166132	1.772426
4566	-1046.344	-1235.613	189.269	0.9494556	2.174553
4572	-1040.768	-1230.498	189.7291	0.9494556	1.868773
4578	-1052.256	-1242.419	190.1624	1.142241	1.417539
4584	-1048.889	-1238.527	189.6378	1.21806	1.746156
4590	-1048.732	-1237.544	188.8126	0.8086947	2.553441
4596	-1044.284	-1233.824	189.5394	0.9993785	1.963302
4602	-1045.8	-1235.557	189.7571	1.027887	1.795561
4608	-1056.411	-1245.753	189.342	1.126658	2.010199
4614	-1055.781	-1245.844	190.0635	1.312199	1.362043
4620	-1045.455	-1235.344	189.8894	1.35198	1.465962
4626	-1038.814	-1229.072	190.2577	1.35198	1.168343
4632	-1038.675	-1229.021	190.3465	1.437761	1.006495
4638	-1037.115	-1227.54	190.4252	1.299045	1.06451
4644	-1036.81	-1226.465	189.6553	1.08903	1.823653
4650	-1031.774	-1221.777	190.0029	1.084404	1.580672
4656	-1026.52	-1214.917	188.3972	0.7054139	2.871515
4662	-1031.316	-1220.274	188.958	0.8700571	2.424075
4668	-1041.395	-1229.76	188.3655	0.9847921	2.720689
4674	-1042.615	-1232.565	189.9497	1.030988	1.657756
4680	-1044.498	-1234.182	189.6845	1.025303	1.847363
4686	-1045.88	-1235.747	189.8676	1.145616	1.634457
4692	-1051.217	-1241.17	189.9531	1.060082	1.634457
4698	-1056.362	-1246.677	190.315	1.335482	1.132269
4704	-1037.029	-1226.577	189.5486	1.246581	1.788519
4710	-1036.023	-1226.058	190.0356	1.310567	1.38524
4716	-1040.677	-1230.983	190.3055	1.420121	1.063244
4722	-1036.226	-1225.945	189.7191	1.284794	1.641143
4728	-1032.544	-1222.825	190.281	1.100849	1.357171
4734	-1035.335	-1224.942	189.6068	1.141601	1.820833
4740	-1030.833	-1220.141	189.3082	1.135844	2.026524
4746	-1037.725	-1227.087	189.3617	1.138551	1.989103
4752	-1039.94	-1229.774	189.8342	1.158551	1.649171
4758	-1049.577	-1239.165	189.5881	1.386591	1.662052
4764	-1042.743	-1232.334	189.5915	1.088318	1.867904
4770	-1052.131	-1241.319	189.1875	0.9898647	2.201233
4776	-1048.482	-1237.714	189.2325	0.9448119	2.201233
4782	-1042.547	-1231.511	188.9644	0.7456717	2.498158
4788	-1039.293	-1228.405	189.1115	0.9537911	2.273401
4794	-1049.639	-1238.972	189.3323	1.12317	2.018965
4800	-1045.668	-1235.279	189.6109	1.12317	1.830684
4806	-1045.104	-1234.575	189.4709	1.263188	1.830684
4812	-1048.709	-1238.985	190.2755	1.125775	1.341768
4818	-1040.324	-1230.599	190.2755	1.125775	1.341768
4824	-1039.659	-1229.617	189.9586	1.125775	1.582805
4830	-1036.457	-1226.655	190.1978	1.125775	1.402828
4836	-1041.834	-1231.036	189.2021	0.9805238	2.197804
4842	-1046.183	-1235.456	189.2731	0.9196627	2.191251
4848	-1044.957	-1233.775	188.8182	0.8308788	2.536164
4854	-1041.22	-1230.564	189.3445	0.8893529	2.1646
4860	-1037.974	-1227.533	189.5584	1.022065	1.935299
4866	-1050.114	-1239.332	189.2188	1.023808	2.158912
4872	-1052.814	-1242.568	189.7534	1.271121	1.626247
4878	-1042.103	-1231.896	189.7933	1.23125	1.626247
4884	-1035.844	-1226.198	190.3539	1.414574	1.022091
4890	-1046.467	-1236.828	190.3605	1.414574	1.015574
4896	-1033.91	-1224.354	190.4436	1.454708	0.8853114
4902	-1038.853	-1229.169	190.3158	1.482819	0.9921759
4908	-1026.558	-1216.965	190.4069	1.482819	0.8951847
4914	-1033.9	-1224.201	190.3013	1.639048	0.8351142
4920	-1035.6	-1225.856	190.2553	1.660815	0.8645722
4926	-1039.811	-1229.928	190.1173	1.942207	0.6511082
4932	-1039.011	-1229.168	190.1561	1.896963	0.664441
4938	-1043.369	-1233.608	190.239	1.85862	0.4951569
4944	-1040.668	-1231.018	190.35	1.669994	0.7236465
4950	-1035.58	-1225.833	190.2526	1.789092	0.6863546
4956	-1032.355	-1222.589	190.2338	1.61782	0.9371217
4962	-1029.461	-1219.574	190.1135	1.222491	1.393187
4968	-1029.208	-1219.306	190.0977	1.305748	1.340015
4974	-1026.822	-1216.581	189.759	1.055272	1.775223
4980	-1034.056	-1224.285	190.2295	1.138508	1.368076
4986	-1036.446	-1225.874	189.4289	1.396514	1.767455
4992	-1041.099	-1230.975	189.8758	1.174525	1.607595
4998	-1038.455	-1228.323	189.8677	1.182632	1.607595
5004	-1037.737	-1227.039	189.3021	1.120923	2.040439
5010	-1043.139	-1233.318	190.1798	1.241206	1.325932
5016	-1053.739	-1243.697	189.958	1.193143	1.533627
5022	-1036.929	-1226.814	189.8856	1.265567	1.533627
5028	-1049.974	-1240.082	190.1082	1.34514	1.29985
5034	-1063.51	-1253.598	190.0881	1.34514	1.316105
5040	-1055.817	-1245.75	189.9328	1.253948	1.507151
5046	-1057.417	-1247.173	189.7564	1.147778	1.712163
5052	-1054.784	-1245.165	190.3804	1.287585	1.116525
5058	-1044.771	-1234.759	189.9886	1.221245	1.489749
5064	-1041.74	-1231.813	190.073	1.183768	1.454286
5070	-1045.798	-1235.177	189.3784	0.9525357	2.101151
5076	-1050.044	-1239.575	189.5315	0.8780713	2.04934
5082	-1044.791	-1233.878	189.0867	0.8704924	2.342361
5088	-1041.057	-1229.849	188.7927	0.9885729	2.453511
5094	-1036.621	-1225.989	189.3685	1.023478	2.060982
5100	-1040.66	-1229.975	189.3152	1.023478	2.096112
5106	-1039.329	-1228.703	189.3737	1.044053	2.043963
5112	-1031.036	-1220.57	189.5338	1.052133	1.931581
5118	-1040.379	-1229.301	188.9217	1.059116	2.327329
5124	-1040.724	-1230.215	189.4916	1.059116	1.955316
5130	-1049.251	-1238.554	189.3025	0.9516546	2.151359
5136	-1053.006	-1243.275	190.2685	1.286799	1.21518
5142	-1048.862	-1239.159	190.2972	1.327172	1.155443
5148	-1040.758	-1230.79	190.0312	1.416902	1.304089
5154	-1047.807	-1238.287	190.4801	1.485837	0.8022429
5160	-1039.856	-1230.074	190.2183	1.833293	0.6674714
5166	-1046.031	-1236.249	190.218	1.763521	0.7810666
5172	-1035.986	-1226.292	190.306	1.675207	0.7815928
5178	-1046.682	-1237.081	190.3993	1.64057	0.6897326
5184	-1047.617	-1237.962	190.3453	1.75204	0.5122333
5190	-1035.396	-1225.709	190.3138	1.730118	0.6823384
5196	-1032.962	-1222.725	189.7632	1.259313	1.627753
5202	-1029.883	-1219.951	190.0676	1.160754	1.475807
5208	-1027.412	-1216.937	189.5251	1.054201	1.936083
5214	-1026.555	-1216.346	189.7913	0.9692861	1.812457
5220	-1035.5	-1225.142	189.6422	1.118389	1.812457
5226	-1040.764	-1229.068	188.3044	0.9208404	2.797065
5232	-1034.241	-1223.872	189.6305	1.018676	1.888739
5238	-1034.566	-1224.431	189.8649	0.9835715	1.751366
5244	-1040.333	-1230.225	189.8925	0.9559939	1.751366
5250	-1038.07	-1227.255	189.1847	1.082608	2.142763
5256	-1031.914	-1221.7	189.7863	0.9923946	1.799907
5262	-1034.062	-1223.504	189.4414	1.428253	1.736519
5268	-1024.461	-1214.493	190.0318	1.172999	1.493602
5274	-1038.138	-1228.192	190.0533	1.151425	1.493602
5280	-1034.395	-1223.755	189.36	1.160888	1.97534
5286	-1038.249	-1227.317	189.0681	1.025602	2.255157
5292	-1044.043	-1232.223	188.18	0.9349763	2.864001
5298	-1038.867	-1227.624	188.7566	0.7670636	2.613997
5304	-1038.552	-1227.489	188.9376	0.8544225	2.446769
5310	-1051.554	-1241.117	189.5638	0.8381394	2.054443
5316	-1039.974	-1229.524	189.5499	1.000722	1.95538
5322	-1045.813	-1234.549	188.7365	1.177658	2.369669
5328	-1034.665	-1224.545	189.8799	1.038069	1.702473
5334	-1027.855	-1217.697	189.8427	1.038069	1.728722
5340	-1037.818	-1228.017	190.1983	1.224408	1.324588
5346	-1041.034	-1231.295	190.2614	1.191562	1.300167
5352	-1057.223	-1246.954	189.7317	1.348289	1.586033
5358	-1040.011	-1230.111	190.1009	1.206969	1.415065
5364	-1042.473	-1232.186	189.7122	1.10738	1.771503
5370	-1038.792	-1228.844	190.0515	1.194301	1.462631
5376	-1038.231	-1228.055	189.8236	1.246216	1.593413
5382	-1044.72	-1234.836	190.1159	1.305841	1.325382
5388	-1037.309	-1227.129	189.8206	1.305841	1.551909
5394	-1036.992	-1227.073	190.0811	1.477421	1.21246
5400	-1040.323	-1230.448	190.1254	1.169028	1.425424
5406	-1036.967	-1226.947	189.9801	1.160288	1.541624
5412	-1032.334	-1221.649	189.3147	1.242423	1.95098
5418	-1033.034	-1222.254	189.2197	1.021648	2.159694
5424	-1037.799	-1227.498	189.6998	1.057271	1.814871
5430	-1051.758	-1240.728	188.9706	0.8402881	2.434894
5436	-1047.796	-1237.612	189.8161	1.088191	1.712078
5442	-1041.135	-1230.726	189.5911	1.214505	1.781245
5448	-1043.357	-1233.4	190.0432	1.353958	1.344989
5454	-1035.365	-1225.639	190.2747	1.542146	0.9735858
5460	-1037.002	-1226.747	189.745	1.305859	1.607193
5466	-1047.2	-1236.676	189.4754	1.270641	1.822472
5472	-1033.688	-1223.501	189.8136	1.008876	1.769508
5478	-1038.548	-1227.471	188.9226	0.9723098	2.381894
5484	-1037.541	-1226.487	188.9457	0.9491857	2.381894
5490	-1036.685	-1225.475	188.7902	0.9491857	2.479781
5496	-1036.889	-1226.693	189.8047	1.195569	1.64378
5502	-1034.827	-1224.703	189.876	1.124219	1.64378
5508	-1037.149	-1226.495	189.3461	1.021933	2.076802
5514	-1046.168	-1235.411	189.2429	1.125115	2.076802
5520	-1048.434	-1238.176	189.7425	1.125292	1.737804
5526	-1043.695	-1233.776	190.0815	1.12226	1.49439
5532	-1050.883	-1240.9	190.0177	1.29634	1.410275
5538	-1048.006	-1237.539	189.5333	1.216302	1.819995
5544	-1052.453	-1242.082	189.6295	1.196736	1.766903
5550	-1048.968	-1238.004	189.0362	0.9678283	2.312558
5556	-1054.586	-1244.076	189.4901	0.8460163	2.097785
5562	-1059.515	-1248.469	188.954	0.991805	2.349643
5568	-1062.644	-1252.477	189.8331	1.17897	1.635238
